,Date,Adj Close,daily_return,price_vs_sma50,price_vs_sma200,rsi14,macd,macd_signal,macd_hist,bb_bandwidth,bb_percent,atr,obv_feature,hl_spread_pct,oc_spread_pct,volume_ratio,rsi_overbought,rsi_oversold,macd_bullish,bb_squeeze
3315,2023-12-19 05:00:00+00:00,49.57637786865234,-0.009445449054216626,0.07477098413033101,0.24951932615465758,60.39936297843288,0.013964090033673722,0.010168312492696579,0.0037957775409771435,0.11010315292438978,0.8515548478362196,0.028341547304393977,-0.10051506090745585,0.016228536079550326,0.003641961515737054,1.054051324531492,0,0,1,1
3316,2023-12-20 05:00:00+00:00,48.08420944213867,-0.030098375288065915,0.04137651846319436,0.20813269629873032,52.576788089555876,0.013095552020464918,0.010753760398250246,0.0023417916222146715,0.10191141388878575,0.5920054330920628,0.029492901726685037,-0.08304987439120191,0.03951281358007154,-0.031094527363184077,0.9205504831459101,0,0,1,1
3317,2023-12-21 05:00:00+00:00,48.96271896362305,0.0182702290767931,0.059399195780961346,0.2263844256023097,56.175504363500735,0.013143642480317004,0.011231736814663598,0.0019119056656534059,0.1030685767919319,0.7669871549421379,0.028921422523924274,0.05989583009661556,0.013798785043490584,0.003667223606778971,0.74679623978119,0,0,1,1
3318,2023-12-22 05:00:00+00:00,48.80281066894531,-0.0032659194191511087,0.05507724567070153,0.2185051727951734,55.352124690422244,0.012997544898960246,0.011584898431522928,0.001412646467437318,0.10519594400958104,0.7188953823861008,0.027788212254862266,0.06547608040617904,0.018758966452226994,-0.007419409818757098,0.6309863955607776,0,0,1,1
3319,2023-12-26 05:00:00+00:00,49.251556396484375,0.009195079574066733,0.06302302651302431,0.22568429548495586,57.245968889977995,0.013312321835077405,0.011930383112233826,0.0013819387228435794,0.10867961297355826,0.7880838583666274,0.026724315921086084,0.04744971473880497,0.012987264318835755,0.006351103444531201,0.621999051973599,0,0,1,1
3320,2023-12-27 05:00:00+00:00,49.38948440551758,0.0028004802106731397,0.06447252590919954,0.22508593133888424,57.83794213057891,0.013685092626642767,0.012281325015115615,0.001403767611527152,0.11272007621185312,0.788042590469337,0.024653884577572813,0.13114068643443694,0.012040415705279377,-0.0018986036841633245,0.608121095345693,0,0,1,1
3321,2023-12-28 05:00:00+00:00,49.49442672729492,0.0021247907938399813,0.06417250381291113,0.22382590450579673,58.31090856564091,0.013990094108266451,0.012623078833745782,0.0013670152745206693,0.11668516721054586,0.7842332822481544,0.023657777553311027,0.11555429502356719,0.00953112007145336,-0.0024374472427529277,0.653310885737294,0,0,1,1
3322,2023-12-29 05:00:00+00:00,49.49442672729492,0.0,0.060830730091472385,0.22001185007001667,58.31090856564091,0.014092357683641426,0.012916934603724912,0.0011754230799165145,0.1175765477314276,0.7568876711783183,0.023737152009923823,0.18868987074411686,0.02516057940693544,-0.005841855897365168,1.0504558420817802,0,0,1,1
3323,2024-01-02 05:00:00+00:00,48.14117431640625,-0.027341510961321758,0.029149347707634336,0.1833556553179144,49.933692588536374,0.01216335742663078,0.012766219168306087,-0.0006028617416753059,0.1145799414063568,0.5049939011343514,0.02473973120046942,0.18200201668298044,0.03529307785441807,-0.021850382279242134,1.1034711847234386,0,0,0,1
3324,2024-01-03 05:00:00+00:00,47.54251480102539,-0.01243549879872452,0.013671997843852018,0.16551168626041407,46.734962702209536,0.009327035397143673,0.012078382414073604,-0.002751347016929931,0.10296850633716041,0.36419975116052855,0.02391542979929306,0.20079357496759312,0.018163055953490815,0.0017689719429161803,0.8747124404931216,0,0,0,1
3325,2024-01-04 05:00:00+00:00,47.97127532958984,0.009018465479979199,0.02062720945585625,0.17284669858217297,49.24280976887375,0.007530068092204262,0.011168719549699736,-0.0036386514574954744,0.09767612945466014,0.43278619687281933,0.02371061173330557,0.19362983522813687,0.020667539420974778,0.004836033577195414,0.8430562511465218,0,0,0,1
3326,2024-01-05 05:00:00+00:00,49.06965637207031,0.022896640436052218,0.04158737170621625,0.19635298292587774,55.07783105316147,0.007750735278540234,0.010485122695467837,-0.002734387416927603,0.08139912879377816,0.6525278624425814,0.023618026864701328,0.3016110575282665,0.02527651640761917,0.013103014690700732,1.1360904341551696,0,0,0,1
3327,2024-01-08 05:00:00+00:00,52.22390365600586,0.06428101432010225,0.10363528718457894,0.26926720205960997,66.85999044316543,0.012304253449843374,0.010848948846342944,0.0014553046035004295,0.09851589250310494,1.2231992498234983,0.024782028114598585,0.3284217300835864,0.053508918578955324,0.055360261290423485,1.6912319215385891,0,0,1,1
3328,2024-01-09 05:00:00+00:00,53.11040878295898,0.016975083532484447,0.11632537132325814,0.2867566004114232,69.29730130854242,0.017161201064360466,0.012111399289946449,0.005049801774414017,0.1230082815859043,1.1761788007140668,0.02583701547409768,0.3631134325161514,0.04958604001684969,0.014102753751144387,1.9298537719517435,0,0,1,1
3329,2024-01-10 05:00:00+00:00,54.31974029541016,0.02277014129929289,0.13513718364562524,0.3116765772656518,72.2911235652724,0.0222418147080507,0.014137482373567302,0.008104332334483398,0.14653074631150995,1.1769082558425665,0.02562736088442647,0.49188086122651437,0.020441584033606828,0.0136898934928519,1.328499463792892,1,0,1,0
3330,2024-01-11 05:00:00+00:00,54.79147338867188,0.008684376815799588,0.13849671869343572,0.3185651215787096,73.38148128763258,0.026728869090517828,0.01665575971695741,0.010073109373560419,0.1703509208098509,1.0914748053845524,0.025256798120346587,0.5056825018891232,0.03257815008261629,-0.00321827581150836,1.4448590306140854,1,0,1,0
3331,2024-01-12 05:00:00+00:00,54.679534912109375,-0.0020429908093263505,0.12963334839593932,0.31140702314569235,72.65091619937287,0.029988087165475973,0.019322225206661124,0.01066586195881485,0.1870314379203674,0.9879109881895183,0.02485912927528586,0.41348549435390797,0.01169803327286249,0.0016477509034763542,0.8645829455298587,1,0,1,0
3332,2024-01-16 05:00:00+00:00,56.35060501098633,0.030561161530781034,0.15743569918548495,0.3467388896131418,76.42434505730881,0.03356900978580901,0.022171582122490704,0.011397427663318308,0.21255755411693894,1.0441715715595499,0.025654431634052628,0.41764672550910775,0.03431942037602596,0.024791856746882585,1.0933371076542353,1,0,1,0
3333,2024-01-17 05:00:00+00:00,56.02179336547852,-0.005835104085283538,0.14478289420872908,0.33431058121507384,74.25340921740623,0.03643589144474132,0.025024443986940828,0.01141144745780049,0.2296191486637797,0.9413939626859786,0.02703029799318269,0.30180696049202516,0.03088146842396038,-0.005217646327662502,1.1544621231128722,1,0,1,0
3334,2024-01-18 05:00:00+00:00,57.0752067565918,0.018803635653734663,0.16057012443645402,0.3546701968094154,76.55149747404306,0.03888132782708418,0.0277958207549695,0.01108550707211468,0.25173891012922445,0.9543026581087906,0.027722816302232188,0.308459711684416,0.026143906547495894,-0.002672020300638801,1.1850550255769656,1,0,1,0
3335,2024-01-19 05:00:00+00:00,59.45787811279297,0.04174617126421509,0.20230303317010812,0.40596398028943087,80.73916406668414,0.04243954001108542,0.030724564606192682,0.01171497540489274,0.2848935516440008,1.025791390577696,0.02891963041851476,0.42587770495819166,0.0382411034055396,0.0259015116171675,1.297670810530621,1,0,1,0
3336,2024-01-22 05:00:00+00:00,59.62078094482422,0.0027398023138702765,0.1989564223304767,0.404470692647989,80.98914552418697,0.04605677988261629,0.033791007661477405,0.012265772221138886,0.3042157798020891,0.9609422849399382,0.028858582833026863,0.5240082484712612,0.021138592568917973,-0.006577968978149139,1.0744194800929785,1,0,1,0
3337,2024-01-23 05:00:00+00:00,59.83966064453125,0.003671198133241349,0.19695736349487525,0.4041721072991313,81.33958695878972,0.04857133074676842,0.03674707227853561,0.01182425846823281,0.3205186638762078,0.9138028856409985,0.028034440952071065,0.5236822341527005,0.022130187874776653,0.0050864765042951685,0.6994046418095167,1,0,1,0
3338,2024-01-24 05:00:00+00:00,61.32783126831055,0.02486930252862818,0.21969450193531762,0.43332246865781576,83.55871110594592,0.05083942430105632,0.03956554268303976,0.011273881618016561,0.3383932929470412,0.9349995061996941,0.029814009448851684,0.598291360646037,0.047439772518165224,0.017544418981079092,1.2830218319651334,1,0,1,0
3339,2024-01-25 05:00:00+00:00,61.58268737792969,0.004155635448841233,0.21832811647276715,0.4335785543616314,83.91156995918037,0.05307143518872063,0.04226672118417594,0.010804714004544691,0.35161599741848787,0.8948447107660406,0.030707844567630635,0.6089730793798127,0.03033259130289656,-0.011756181431044292,1.0761627619914105,1,0,1,0
3340,2024-01-26 05:00:00+00:00,60.997013092041016,-0.009510372327443561,0.20084563439145614,0.41437202830775294,79.6794564126397,0.05413639407458772,0.0446406557622583,0.009495738312329423,0.35558364457971725,0.8262944093021756,0.03060571594532286,0.5301724619541511,0.019825975644590786,0.0011646841629611663,0.8551106195805082,1,0,1,0
3341,2024-01-29 05:00:00+00:00,62.43021774291992,0.023496308724433534,0.2228948491798883,0.4415948286025217,82.06347921588714,0.054547274466800216,0.04662197950316668,0.007925294963633533,0.3612538402413938,0.8567803123584115,0.028077059461679748,0.5353713573827321,0.025326133256385944,0.020136558340815854,0.7555692774347308,1,0,1,0
3342,2024-01-30 05:00:00+00:00,62.73904037475586,0.004946685163066844,0.22229644243713703,0.4426799013086026,82.53885110218317,0.055342122182250354,0.048366008038983416,0.0069761141432669385,0.36176746410977756,0.8346024295781016,0.02634267336958088,0.5785227294588823,0.019641917723126283,-0.00200323151548761,0.8878412855762835,1,0,1,0
3343,2024-01-31 05:00:00+00:00,61.49274444580078,-0.01986475919157582,0.1924196371374433,0.4083932335154614,74.01366375959273,0.055053521714769946,0.04970351077414072,0.005350010940629223,0.34266805991424343,0.7504655626062733,0.02758977653232934,0.5712981938751259,0.02550100335211242,0.0014160449622682017,0.9764299730295365,1,0,1,0
3344,2024-02-01 05:00:00+00:00,62.99190139770508,0.024379412000803402,0.21502237376466085,0.43680361959523284,77.08031735784289,0.05395075146823607,0.0505529589129598,0.003397792555276273,0.3169457695389087,0.8070892922367982,0.02679482456032361,0.6422026508383126,0.024449844602548586,0.014927568049962455,0.7901890063107706,1,0,1,0
3345,2024-02-02 05:00:00+00:00,66.1231689453125,0.04970904954651045,0.26771908437936504,0.5016359543932069,81.88807036336794,0.054742656509674095,0.05139089843230266,0.003351758077371432,0.30009698585525996,0.946354502747917,0.0286942819139467,0.648598022384718,0.04398427579106541,0.034170204646281545,1.0019219457103945,1,0,1,0
3346,2024-02-05 05:00:00+00:00,69.29340362548828,0.04794438516396182,0.3186989035527352,0.56627064050181,85.25942154429575,0.057794600425714535,0.05267163883098504,0.005122961594729497,0.3008887168988811,1.0585484500391815,0.028630836871367332,0.6581226929179516,0.033058325054547553,0.016225757171994457,1.3909922108256894,1,0,1,0
3347,2024-02-06 05:00:00+00:00,68.18501281738281,-0.015995617910414928,0.2880454756994547,0.5340906952313659,79.67536845924693,0.06119213369248181,0.0543757378032844,0.006816395889197413,0.30287121783365156,0.9428291015402986,0.030901207963130173,0.5203945119807523,0.05062801067978808,-0.02020677489822817,1.3914183602344699,1,0,1,0
3348,2024-02-07 05:00:00+00:00,70.0599594116211,0.027497928309552,0.3123995898048038,0.5686932591589787,81.84186975484673,0.06288496696871772,0.05607758363637107,0.00680738333234665,0.3117448317070357,0.9783021516535889,0.03116819567079446,0.5064445005974496,0.037375751195905624,0.026054227563869197,1.0387898368277748,1,0,1,0
3349,2024-02-08 05:00:00+00:00,69.60221862792969,-0.006533557648842669,0.29345883157819813,0.5510498153534353,79.61074752090477,0.06467905187347975,0.057797877283792806,0.006881174589686942,0.3145048179773148,0.9053034419255559,0.0302915125033679,0.4122224572509262,0.019227135013915996,-0.006179163066038131,0.8796884998190939,1,0,1,0
3350,2024-02-09 05:00:00+00:00,72.09285736083984,0.0357838985884098,0.3277507602647216,0.5983825253950653,82.41917316506434,0.06553309912411791,0.05934492165185783,0.006188177472260074,0.32510133279657777,0.9665519142291047,0.030516187159259626,0.4020608093700047,0.027352244940223387,0.022684504679931133,0.9428675233308087,1,0,1,0
3351,2024-02-12 05:00:00+00:00,72.207763671875,0.001593865401395167,0.318166101517114,0.5929353443641004,82.53867010160532,0.06722608897202678,0.06092115511589163,0.0063049338561351545,0.32523303544805204,0.923036358997988,0.03248165474310753,0.4925696324253926,0.046520319038954816,-0.004848448800088526,1.2889532083165005,1,0,1,0
3352,2024-02-13 05:00:00+00:00,72.08785247802734,-0.0016606412904927037,0.30390987104422884,0.5824555411452511,81.91296363618213,0.06784829967740551,0.0623065840281944,0.005541715649211104,0.32474016809579553,0.8750383415831811,0.03338187087978991,0.3760371308850676,0.05309996518919424,0.024545408930661268,1.2455647503811387,1,0,1,0
3353,2024-02-14 05:00:00+00:00,73.8588638305664,0.024567403406543065,0.3229622919035698,0.6131641193068108,83.85915581211565,0.06776983910017237,0.06339923504259,0.00437060405758237,0.32285824966448723,0.9138552041683958,0.03299630714919736,0.47575069538500087,0.03109602805882707,0.009535231465013148,1.0404080553596313,1,0,1,0
3354,2024-02-15 05:00:00+00:00,72.61754608154297,-0.016806618524095374,0.2882044425878138,0.5785137116244742,77.55973084629848,0.06801305936255105,0.06432199990658222,0.0036910594559688287,0.31242029066322896,0.8246492688305551,0.03391936474776722,0.38464759223158684,0.021676856098785426,-0.016393969195710296,0.8721103903989431,1,0,1,0
3355,2024-02-16 05:00:00+00:00,72.57256317138672,-0.0006194496038979258,0.2756246581044845,0.5699621362246328,77.33302397641627,0.06651270675010171,0.06476014127528612,0.0017525654748155872,0.3073801495790443,0.7924870351433545,0.03425436457245714,0.2782161287953641,0.026179898967494827,-0.02006747020700782,1.0333917770448902,1,0,1,0
3356,2024-02-20 05:00:00+00:00,69.41333770751953,-0.04353195375511798,0.2099134584957732,0.4948865638740029,63.33174793385381,0.06385322979269314,0.06457875897876753,-0.0007255291860743807,0.2909055543089367,0.6197965117645071,0.03956523947621033,0.15341171400372625,0.060790184740266984,-0.034678237673135895,1.4328334846127029,0,0,0,0
3357,2024-02-21 05:00:00+00:00,67.43443298339844,-0.028508998262832708,0.16693229062688558,0.44605668625244,56.43873853250505,0.058050929172009866,0.06327319301741599,-0.005222263845406125,0.2710637516265475,0.49884669786527747,0.04192324067474059,0.0529393405041649,0.03912733259533068,-0.007852198451773353,1.3188370321992529,0,0,0,0
3358,2024-02-22 05:00:00+00:00,78.49427795410156,0.1640088673011595,0.34389416095434155,0.6742761208370752,73.68031376115401,0.05537643391858162,0.06169384119764912,-0.006317407279067495,0.2901632369907858,1.0135884176596688,0.04460559431039784,0.08037566145611581,0.055450808727650985,0.04682439742529677,1.6443266832917707,1,0,0,0
3359,2024-02-23 05:00:00+00:00,78.77311706542969,0.0035523495291105434,0.3339726838048098,0.671374210704832,73.96015022361557,0.059131626942260075,0.06118139834657131,-0.002049771404311236,0.3013202023910499,0.960567068583524,0.04558206093007714,0.10970276434923985,0.06120503717946757,-0.02442133370956192,1.5261742018544555,1,0,0,0
3360,2024-02-26 05:00:00+00:00,79.0479736328125,0.0034892178654617467,0.32453323227636555,0.6682682341131505,74.25076986000497,0.06161678982087207,0.061268476641431466,0.00034831317944060414,0.30155142495418885,0.9245824788624712,0.04434285782674197,0.1899951878053433,0.02706982238497766,-0.0076285332856998725,0.9177733879716986,1,0,1,0
3361,2024-02-27 05:00:00+00:00,78.65717315673828,-0.004943839267651962,0.304608339721206,0.6513434083960132,73.00320804138269,0.06293953884570738,0.06160268908228665,0.0013368497634207305,0.2986660252103908,0.8669966716257645,0.0435315749770422,0.12209773590953397,0.029453258529375755,-0.008566285804026018,0.7105445773052927,1,0,1,0
3362,2024-02-28 05:00:00+00:00,77.61975860595703,-0.013189064762269331,0.2750108385502866,0.6212137521275686,69.65733172567566,0.06279485634942221,0.06184112253571377,0.0009537338137084392,0.2865019068053092,0.7917997994722782,0.043366153143377474,0.04926860456644533,0.023280051122629968,0.0005539714771527557,0.7142349713323077,0,0,1,0
3363,2024-02-29 05:00:00+00:00,79.06795501708984,0.018657574271580657,0.28603780153064506,0.6427548488223612,71.61321933276184,0.06164503057049666,0.06180190414267035,-0.0001568735721736922,0.2646251724233592,0.841771045497558,0.04346440593249736,0.1359169707583772,0.020730096569048374,0.00022754875586584327,0.9172275080921363,1,0,0,0
3364,2024-03-01 05:00:00+00:00,82.23318481445312,0.04003176503906225,0.32366213956619594,0.699108623172409,75.35277959742609,0.06166752715281775,0.06177502874469984,-0.00010750159188208791,0.25677246209355614,0.9643931641862404,0.04235081062938232,0.14442441800875364,0.034820616640238236,0.028487491607666015,0.8577928620054255,1,0,0,0
3365,2024-03-04 05:00:00+00:00,85.18953704833984,0.035950841993500404,0.35570586643069,0.7500680522235611,78.23659145745488,0.06342894842267774,0.06210581268029542,0.0013231357423823184,0.2723106241383607,1.0311187499824805,0.04260414951606567,0.15494196792451678,0.04664638534417263,0.01315823480852196,1.088585594316302,1,0,1,0
3366,2024-03-05 05:00:00+00:00,85.92017364501953,0.008576600155311365,0.3510631345389001,0.7550245632288675,78.89385247176243,0.0658819594469174,0.06286104203361982,0.0030209174132975747,0.29359571222995295,0.9826143109120441,0.041285826156382,0.14285911578427798,0.031175845728674035,0.008138856238562506,0.9338025551917398,1,0,1,0
3367,2024-03-06 05:00:00+00:00,88.65476989746094,0.03182717325199347,0.37687630348689133,0.8004004849270161,81.18424107516698,0.06785492220345307,0.06385981806758648,0.003995104135866595,0.3156106176983036,1.014001043373531,0.04119027469333894,0.2586926408595273,0.030372044383638656,0.007702548794250261,1.0543011612389215,1,0,1,0
3368,2024-03-07 05:00:00+00:00,92.62174224853516,0.04474629346692183,0.41917032903771223,0.8693105093848992,83.9117149513589,0.0706286949652525,0.06521359344711969,0.005415101518132806,0.3538967199311291,1.0553433120077569,0.0413479011069545,0.2661664799021258,0.034153826622749905,0.027851124324067254,1.0895361661045515,1,0,1,0
3369,2024-03-08 05:00:00+00:00,87.48336029052734,-0.055477060064577643,0.32491631911213315,0.7556265454521125,69.79820571190564,0.07395100551272983,0.06696107586024172,0.006989929652488111,0.35464852339073494,0.8306086738275978,0.05111911615546209,0.1886628792950214,0.12446308423556567,-0.07998907451590725,1.9212742280886714,0,0,1,0
3370,2024-03-11 04:00:00+00:00,85.73025512695312,-0.02003929841917662,0.2842298170581468,0.7109908894872902,65.73582342078873,0.07231152249042418,0.06803116518627822,0.004280357304145957,0.35298834860909517,0.7419599952071116,0.05195782615574095,0.09300174712966551,0.0539906800669242,-0.007578460618786977,1.118261894052745,0,0,1,0
3371,2024-03-12 04:00:00+00:00,91.86612701416016,0.07157183748165408,0.35889406696582626,0.8222928163004647,71.9002418673771,0.0697364378243794,0.06837221971389847,0.0013642181104809303,0.3671745701089409,0.9052502693072787,0.050806074667810626,0.09704783095464647,0.06321192248403179,0.04388463531731319,1.0963879385921005,1,0,1,0
3372,2024-03-13 04:00:00+00:00,90.8416519165039,-0.011151826369020013,0.32750157719453227,0.7925670251947905,69.64722001318201,0.07060601036077867,0.06881897784327451,0.0017870325175041585,0.36969468531846666,0.8322208632189374,0.045383531776009955,0.09407331557060415,0.033766836410229206,-0.001834054322495596,1.0404494479486814,0,0,1,0
3373,2024-03-14 04:00:00+00:00,87.8991470336914,-0.03239158272371656,0.2697473002270823,0.7261601978743519,63.49315047522988,0.0695349024494564,0.06896216276451089,0.0005727396849455058,0.3646842240290879,0.7114275580658139,0.04646722684465899,0.0034372597397009266,0.046006609180743896,-0.018230161441446784,0.9779977381535182,0,0,1,0
3374,2024-03-15 04:00:00+00:00,87.79222106933594,-0.001216461910767852,0.25362486878944374,0.7160206944877825,63.274355667479675,0.0660347595624865,0.06837668212410603,-0.002341922561619525,0.3519157804576547,0.6872154342294547,0.047457834549232525,-0.014325003225849156,0.037444287838473665,0.01043365555596415,1.02411499685709,0,0,0,0
3375,2024-03-18 04:00:00+00:00,88.40989685058594,0.007035655024175469,0.24803163857438382,0.7195890221736293,64.04513468149507,0.06259445311803552,0.06722023632289192,-0.004625783204856404,0.33576792138744477,0.6881119981261299,0.04955166051801537,0.0774544416522857,0.06014357113445312,-0.02138556718573679,1.0524296304022431,0,0,0,0
3376,2024-03-19 04:00:00+00:00,89.3524169921875,0.010660799018852307,0.24715282015982867,0.7295757562119052,65.24382549413116,0.05976052640047917,0.06572829433840938,-0.0059677679379302045,0.2997037335447603,0.7060931293426389,0.05200754563241327,0.1862477298484794,0.06190291079852273,0.03111886702695244,1.0601797856694637,0,0,0,0
3377,2024-03-20 04:00:00+00:00,90.32592010498048,0.010895095460910609,0.24747215828082197,0.7398265818170736,66.4866194611738,0.05761785807650876,0.06410620708602925,-0.006488349009520493,0.23758751896520242,0.7480455294089062,0.051336321703134506,0.2814835359916589,0.02420001825205891,0.006403383146392756,0.7673830449391056,0,0,0,1
3378,2024-03-21 04:00:00+00:00,91.38836669921876,0.01176236669389552,0.2489403674071689,0.751477455472485,67.83825982898824,0.05606597601162075,0.062498160871147554,-0.006432184859526804,0.23152685716712693,0.7736230645563902,0.05002668958336532,0.2586395013065556,0.024531130366985274,-0.009371673505568326,0.7939441864700818,0,0,0,1
3379,2024-03-22 04:00:00+00:00,94.2409210205078,0.031213538706490684,0.2740227264188206,0.7965719832375175,71.19710894925964,0.055493802546050526,0.06109728920612815,-0.005603486660077622,0.23079113205465018,0.8759350863924188,0.04739676287287565,0.2434681662494038,0.04182884729785961,0.03453991797946648,0.9895556099762596,1,0,0,1
3380,2024-03-25 04:00:00+00:00,94.95355224609376,0.007561802430081199,0.26986733566480176,0.8002893071648091,71.98427865832046,0.05592304713585115,0.06006244079207275,-0.004139393656221596,0.22782027106112596,0.8732310937557564,0.04747433960943918,0.2465284412284323,0.034272928377875475,0.01129429096887988,0.9274612508656063,1,0,0,1
3381,2024-03-26 04:00:00+00:00,92.51380920410156,-0.025694068144697213,0.22484436579490708,0.7450939538778925,65.39496022749236,0.055320083920645004,0.0591139694177872,-0.0037938854971421992,0.21040628137635453,0.732156133086618,0.048813561778091596,0.23389116601146392,0.041842689942553336,-0.03432411750275509,0.854063129918697,0,0,0,1
3382,2024-03-27 04:00:00+00:00,90.20398712158205,-0.024967322201852604,0.18365290589348943,0.6933048845956709,59.81263778522026,0.05237783010180441,0.05776674155459065,-0.005388911452786235,0.17683377373033843,0.5871820847904711,0.05010310283088405,0.21440976590451338,0.04561769268849534,-0.03073717165056221,0.9590914874405699,0,0,0,1
3383,2024-03-28 04:00:00+00:00,90.30992889404295,0.001174468843800902,0.17447450264037162,0.6872397629787428,59.98137318687718,0.04840274732208177,0.055893942708088874,-0.007491195386007107,0.142796669415918,0.5715505330886439,0.0430944487491093,0.20974913776343465,0.02331889628613742,0.003955586751302241,0.7164444658084166,0,0,0,1
3384,2024-04-01 04:00:00+00:00,90.3169174194336,7.738379905974924e-05,0.16449700260792122,0.6796312356102683,59.99330626176386,0.044787615056603586,0.05367267717779182,-0.008885062121188232,0.12081614949233689,0.5475771309662514,0.04181781959102635,0.20800899218677563,0.03343178212806944,0.0007087050662357885,0.7464468620561197,0,0,0,1
3385,2024-04-02 04:00:00+00:00,89.40637969970703,-0.010081585440942398,0.14392274863090634,0.6555487306550407,57.584015542125144,0.041057476066678165,0.05114963695556909,-0.010092160888890922,0.11064343779713302,0.4392322564367358,0.03949301987642159,0.12335992077703364,0.02765727906830148,0.011351364126939437,0.7254020361186777,0,0,0,1
3386,2024-04-03 04:00:00+00:00,88.91863250732422,-0.0054553958455876295,0.12921633668482418,0.6394895459192272,56.280178259470915,0.037076825756996175,0.048335074715854506,-0.011258248958858331,0.10268586930065751,0.3657565593442905,0.03850148022507716,0.049384022935857634,0.022188740305139773,0.00542466119578971,0.6277961558688313,0,0,0,1
3387,2024-04-04 04:00:00+00:00,85.8611831665039,-0.03438479939025685,0.0832292109376606,0.5768360447831378,48.81822374399674,0.03170637586673459,0.04500933494603053,-0.013302959079295941,0.11055459465963884,0.08194318580765385,0.04026015950472652,-0.03738900492147078,0.05534026540577314,-0.04978651349254152,0.747244100913558,0,0,0,1
3388,2024-04-05 04:00:00+00:00,87.963134765625,0.024480813350136854,0.10233911009882513,0.6089101879991122,53.39325467017503,0.02738549365379167,0.04148456668758276,-0.014099073033791092,0.10912882936992244,0.313670953429941,0.038719141777477976,-0.05630151790315465,0.029031454086707986,0.013146754261925046,0.6991408682838461,0,0,0,1
3389,2024-04-08 04:00:00+00:00,87.08856201171875,-0.009942491888636273,0.0844465643361471,0.5865186603698723,51.33704470430868,0.023724448977484807,0.03793254314556317,-0.014208094168078365,0.11009108483301355,0.22876177834023048,0.03646534225576194,0.020363511533327563,0.024078127630914294,-0.01766622060081097,0.5356733342128196,0,0,0,1
3390,2024-04-09 04:00:00+00:00,85.31046295166016,-0.020417136521548418,0.05591158668734008,0.5481591370446006,47.34496200328046,0.01913218492443244,0.03417247150133703,-0.01504028657690459,0.11179329455706193,0.05770051980639196,0.03645424685858822,0.0377001970918351,0.05404549480541664,-0.02387874286789217,0.9650219457377605,0,0,0,1
3391,2024-04-10 04:00:00+00:00,86.99462127685547,0.01974152134363183,0.0702489069297781,0.5723283013193126,51.21459871429903,0.01618413536320062,0.03057480427370975,-0.014390668910509129,0.11298933718342603,0.2518096969840957,0.036983402460046735,0.01533713623272839,0.04240629867038043,0.03709218680243691,0.8501246611612703,0,0,0,1
3392,2024-04-11 04:00:00+00:00,90.56978607177734,0.04109638897724621,0.10665419269826094,0.6295868972911918,58.23193725190191,0.01657724370702118,0.027775292160372035,-0.011198048453350855,0.11270052256754264,0.6069628963948749,0.03673567739620067,0.12284236084490949,0.042078617723676076,0.03655913077613338,0.8669612729901545,0,0,0,1
3393,2024-04-12 04:00:00+00:00,88.14102935791016,-0.026816412174611726,0.070009579415433,0.5793095848699727,52.687438795214284,0.015472565168030673,0.025314746761903765,-0.009842181593873092,0.11235153177542126,0.36455021847488767,0.03705262611987641,0.1429889891142426,0.02999347245779467,-0.01686752952085591,0.8726373334740005,0,0,0,1
3394,2024-04-15 04:00:00+00:00,85.9571304321289,-0.02477732494946472,0.037711490844709414,0.5340119402908827,48.23970415904195,0.012403656186007285,0.02273252864672447,-0.010328872460717186,0.11682127661861148,0.16930079034236395,0.03918065540299734,0.16672543425315825,0.05446446131822163,-0.03475947986398308,0.924719713048606,0,0,0,1
3395,2024-04-16 04:00:00+00:00,87.37042236328125,0.016441823081428497,0.04938986382406445,0.5527801956799294,51.11568096122802,0.010685801127315193,0.020323183142842618,-0.009637382015527425,0.11828314629201953,0.3118267580518399,0.03711127562650323,0.13993307500820729,0.02349703373088691,0.011361427620892536,0.7980096557417025,0,0,0,1
3396,2024-04-17 04:00:00+00:00,83.99214935302734,-0.03866609453033476,0.0052645896028868456,0.4872265089447371,44.71934057407824,0.006543875564321285,0.017567321627138352,-0.011023446062817067,0.13030371259875673,0.060752440920216685,0.039206042920679064,0.014452351225941525,0.05741660459773705,-0.048732090267642005,1.0878763167634955,0,0,0,1
3397,2024-04-18 04:00:00+00:00,84.62781524658203,0.007568158434461791,0.008901623672685407,0.49289839215357284,46.086422117963934,0.003464972037071024,0.014746851709124887,-0.011281879672053864,0.13740237221993906,0.15755199498122766,0.04033037144729478,0.010998859610945532,0.04473789279272647,-0.00351893134963691,0.9856046541095325,0,0,0,1
3398,2024-04-19 04:00:00+00:00,76.16114044189453,-0.10004600473281688,-0.093353869776581,0.33953747681926066,34.01906365561652,-0.007699425558647005,0.01025759625557051,-0.017957021814217516,0.18599552623705032,-0.22569275822623755,0.050482245873964236,-0.13259306938596568,0.11440938371510678,-0.08358393806491582,1.8482270959327507,0,0,0,1
3399,2024-04-22 04:00:00+00:00,79.47744750976562,0.04354329581502525,-0.05609477803438699,0.3932822379511519,40.581804016910695,-0.01263672402637767,0.005678732199180874,-0.018315456225558545,0.19454110704578495,0.03903104847879012,0.04939137044925242,-0.13144354744966877,0.046190757128055496,0.018104085991087253,1.2580638287952552,0,0,0,0
